,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
82,22/01/2000 01:17:30,0.0,0.0,0.007,0.007,0.008
83,22/01/2000 01:17:45,0.0,0.0,0.008,0.007,0.007
84,22/01/2000 01:18:00,0.0,0.0,0.007,0.008,0.007
85,22/01/2000 01:18:15,0.0,0.0,0.007,0.007,0.008
86,22/01/2000 01:18:30,0.0,0.0,0.008,0.007,0.007
87,22/01/2000 01:18:45,0.0,0.0,0.007,0.008,0.007
88,22/01/2000 01:19:00,0.0,0.0,0.007,0.007,0.007
89,22/01/2000 01:19:15,0.0,0.0,0.007,0.007,0.008
90,22/01/2000 01:19:30,0.0,0.0,0.008,0.007,0.007
91,22/01/2000 01:19:45,0.0,0.0,0.007,0.008,0.007
92,22/01/2000 01:20:00,0.0,0.0,0.007,0.007,0.007
93,22/01/2000 01:20:15,0.0,0.0,0.007,0.007,0.007
94,22/01/2000 01:20:30,0.0,0.0,0.007,0.007,0.007
95,22/01/2000 01:20:45,0.0,0.0,0.007,0.007,0.007
96,22/01/2000 01:21:00,0.0,0.0,0.007,0.007,0.007
97,22/01/2000 01:21:15,0.0,0.0,0.007,0.007,0.008
98,22/01/2000 01:21:30,0.0,0.0,0.008,0.007,0.007
99,22/01/2000 01:21:45,0.0,0.0,0.007,0.008,0.008
100,22/01/2000 01:22:00,0.0,0.0,0.008,0.007,0.007
101,22/01/2000 01:22:15,0.0,0.0,0.007,0.008,0.008
102,22/01/2000 01:22:30,0.0,0.0,0.008,0.007,0.008
103,22/01/2000 01:22:45,0.0,0.0,0.008,0.008,0.007
104,22/01/2000 01:23:00,0.0,0.0,0.007,0.008,0.007
105,22/01/2000 01:23:15,0.0,0.0,0.007,0.007,0.007
106,22/01/2000 01:23:30,0.0,0.0,0.007,0.007,0.007
107,22/01/2000 01:23:45,0.0,0.0,0.007,0.007,0.007
108,22/01/2000 01:24:00,0.0,0.0,0.007,0.007,0.007
109,22/01/2000 01:24:15,0.0,0.0,0.007,0.007,0.007
110,22/01/2000 01:24:30,0.0,0.0,0.007,0.007,0.007
111,22/01/2000 01:24:45,0.0,0.0,0.007,0.007,0.008
112,22/01/2000 01:25:00,0.0,0.0,0.008,0.007,0.007
113,22/01/2000 01:25:15,0.0,0.0,0.007,0.008,0.008
114,22/01/2000 01:25:30,0.0,0.0,0.008,0.007,0.007
115,22/01/2000 01:25:45,0.0,0.0,0.007,0.008,0.007
116,22/01/2000 01:26:00,0.0,0.0,0.007,0.007,0.008
117,22/01/2000 01:26:15,0.0,0.0,0.008,0.007,0.007
118,22/01/2000 01:26:30,0.0,0.0,0.007,0.008,0.007
119,22/01/2000 01:26:45,0.0,0.0,0.007,0.007,0.012
120,22/01/2000 01:27:00,0.0,0.0,0.012,0.007,0.085
121,22/01/2000 01:27:15,134.0,1.0,0.085,0.012,0.005
122,22/01/2000 01:27:30,0.0,0.0,0.005,0.085,0.005
123,22/01/2000 01:27:45,0.0,0.0,0.005,0.005,0.005
124,22/01/2000 01:28:00,0.0,0.0,0.005,0.005,0.005
125,22/01/2000 01:28:15,0.0,0.0,0.005,0.005,0.005
126,22/01/2000 01:28:30,0.0,0.0,0.005,0.005,0.005
127,22/01/2000 01:28:45,0.0,0.0,0.005,0.005,0.005
128,22/01/2000 01:29:00,0.0,0.0,0.005,0.005,0.005
129,22/01/2000 01:29:15,0.0,0.0,0.005,0.005,0.005
130,22/01/2000 01:29:30,0.0,0.0,0.005,0.005,0.043
131,22/01/2000 01:29:45,73.0,1.0,0.043,0.005,0.005
132,22/01/2000 01:30:00,28.0,1.0,0.005,0.043,0.006
133,22/01/2000 01:30:15,0.0,0.0,0.006,0.005,0.005
134,22/01/2000 01:30:30,0.0,0.0,0.005,0.006,0.005
135,22/01/2000 01:30:45,0.0,0.0,0.005,0.005,0.005
136,22/01/2000 01:31:00,0.0,0.0,0.005,0.005,0.005
137,22/01/2000 01:31:15,0.0,0.0,0.005,0.005,0.005
138,22/01/2000 01:31:30,0.0,0.0,0.005,0.005,0.005
139,22/01/2000 01:31:45,0.0,0.0,0.005,0.005,0.005
140,22/01/2000 01:32:00,0.0,0.0,0.005,0.005,0.004
141,22/01/2000 01:32:15,0.0,0.0,0.004,0.005,0.004
142,22/01/2000 01:32:30,0.0,0.0,0.004,0.004,0.004
143,22/01/2000 01:32:45,0.0,0.0,0.004,0.004,0.004
144,22/01/2000 01:33:00,0.0,0.0,0.004,0.004,0.004
145,22/01/2000 01:33:15,0.0,0.0,0.004,0.004,0.004
146,22/01/2000 01:33:30,0.0,0.0,0.004,0.004,0.004
147,22/01/2000 01:33:45,0.0,0.0,0.004,0.004,0.004
148,22/01/2000 01:34:00,0.0,0.0,0.004,0.004,0.004
149,22/01/2000 01:34:15,0.0,0.0,0.004,0.004,0.004
150,22/01/2000 01:34:30,0.0,0.0,0.004,0.004,0.004
151,22/01/2000 01:34:45,0.0,0.0,0.004,0.004,0.004
152,22/01/2000 01:35:00,0.0,0.0,0.004,0.004,0.004
153,22/01/2000 01:35:15,0.0,0.0,0.004,0.004,0.004
154,22/01/2000 01:35:30,0.0,0.0,0.004,0.004,0.004
155,22/01/2000 01:35:45,0.0,0.0,0.004,0.004,0.004
156,22/01/2000 01:36:00,0.0,0.0,0.004,0.004,0.004
157,22/01/2000 01:36:15,0.0,0.0,0.004,0.004,0.004
158,22/01/2000 01:36:30,0.0,0.0,0.004,0.004,0.004
159,22/01/2000 01:36:45,0.0,0.0,0.004,0.004,0.004
160,22/01/2000 01:37:00,0.0,0.0,0.004,0.004,0.005
161,22/01/2000 01:37:15,0.0,0.0,0.005,0.004,0.004
162,22/01/2000 01:37:30,0.0,0.0,0.004,0.005,0.004
163,22/01/2000 01:37:45,0.0,0.0,0.004,0.004,0.004
164,22/01/2000 01:38:00,0.0,0.0,0.004,0.004,0.004
165,22/01/2000 01:38:15,0.0,0.0,0.004,0.004,0.004
166,22/01/2000 01:38:30,0.0,0.0,0.004,0.004,0.004
167,22/01/2000 01:38:45,0.0,0.0,0.004,0.004,0.004
168,22/01/2000 01:39:00,0.0,0.0,0.004,0.004,0.004
169,22/01/2000 01:39:15,0.0,0.0,0.004,0.004,0.004
170,22/01/2000 01:39:30,0.0,0.0,0.004,0.004,0.004
171,22/01/2000 01:39:45,0.0,0.0,0.004,0.004,0.004
172,22/01/2000 01:40:00,0.0,0.0,0.004,0.004,0.004
173,22/01/2000 01:40:15,0.0,0.0,0.004,0.004,0.004
174,22/01/2000 01:40:30,0.0,0.0,0.004,0.004,0.004
175,22/01/2000 01:40:45,0.0,0.0,0.004,0.004,0.004
176,22/01/2000 01:41:00,0.0,0.0,0.004,0.004,0.004
177,22/01/2000 01:41:15,0.0,0.0,0.004,0.004,0.004
178,22/01/2000 01:41:30,0.0,0.0,0.004,0.004,0.004
179,22/01/2000 01:41:45,0.0,0.0,0.004,0.004,0.004
180,22/01/2000 01:42:00,0.0,0.0,0.004,0.004,0.004
181,22/01/2000 01:42:15,0.0,0.0,0.004,0.004,0.004
182,22/01/2000 01:42:30,0.0,0.0,0.004,0.004,0.004
183,22/01/2000 01:42:45,0.0,0.0,0.004,0.004,0.004
184,22/01/2000 01:43:00,0.0,0.0,0.004,0.004,0.004
185,22/01/2000 01:43:15,0.0,0.0,0.004,0.004,0.004
186,22/01/2000 01:43:30,0.0,0.0,0.004,0.004,0.004
187,22/01/2000 01:43:45,0.0,0.0,0.004,0.004,0.004
188,22/01/2000 01:44:00,0.0,0.0,0.004,0.004,0.004
189,22/01/2000 01:44:15,0.0,0.0,0.004,0.004,0.004
190,22/01/2000 01:44:30,0.0,0.0,0.004,0.004,0.004
191,22/01/2000 01:44:45,0.0,0.0,0.004,0.004,0.004
192,22/01/2000 01:45:00,0.0,0.0,0.004,0.004,0.004
193,22/01/2000 01:45:15,0.0,0.0,0.004,0.004,0.004
194,22/01/2000 01:45:30,0.0,0.0,0.004,0.004,0.004
195,22/01/2000 01:45:45,0.0,0.0,0.004,0.004,0.004
196,22/01/2000 01:46:00,0.0,0.0,0.004,0.004,0.004
197,22/01/2000 01:46:15,0.0,0.0,0.004,0.004,0.004
198,22/01/2000 01:46:30,0.0,0.0,0.004,0.004,0.004
199,22/01/2000 01:46:45,0.0,0.0,0.004,0.004,0.004
200,22/01/2000 01:47:00,0.0,0.0,0.004,0.004,0.004
201,22/01/2000 01:47:15,0.0,0.0,0.004,0.004,0.004
202,22/01/2000 01:47:30,0.0,0.0,0.004,0.004,0.004
203,22/01/2000 01:47:45,0.0,0.0,0.004,0.004,0.004
204,22/01/2000 01:48:00,0.0,0.0,0.004,0.004,0.004
205,22/01/2000 01:48:15,0.0,0.0,0.004,0.004,0.004
206,22/01/2000 01:48:30,0.0,0.0,0.004,0.004,0.004
207,22/01/2000 01:48:45,0.0,0.0,0.004,0.004,0.004
208,22/01/2000 01:49:00,0.0,0.0,0.004,0.004,0.004
209,22/01/2000 01:49:15,0.0,0.0,0.004,0.004,0.004
210,22/01/2000 01:49:30,0.0,0.0,0.004,0.004,0.004
211,22/01/2000 01:49:45,0.0,0.0,0.004,0.004,0.004
212,22/01/2000 01:50:00,0.0,0.0,0.004,0.004,0.004
213,22/01/2000 01:50:15,0.0,0.0,0.004,0.004,0.004
214,22/01/2000 01:50:30,0.0,0.0,0.004,0.004,0.004
215,22/01/2000 01:50:45,0.0,0.0,0.004,0.004,0.004
216,22/01/2000 01:51:00,0.0,0.0,0.004,0.004,0.032
217,22/01/2000 01:51:15,56.0,1.0,0.032,0.004,0.003
218,22/01/2000 01:51:30,0.0,0.0,0.003,0.032,0.006
219,22/01/2000 01:51:45,3.0,0.0,0.006,0.003,0.003
220,22/01/2000 01:52:00,0.0,0.0,0.003,0.006,0.004
221,22/01/2000 01:52:15,0.0,0.0,0.004,0.003,0.003
222,22/01/2000 01:52:30,0.0,0.0,0.003,0.004,0.003
223,22/01/2000 01:52:45,0.0,0.0,0.003,0.003,0.004
224,22/01/2000 01:53:00,0.0,0.0,0.004,0.003,0.003
225,22/01/2000 01:53:15,0.0,0.0,0.003,0.004,0.003
226,22/01/2000 01:53:30,0.0,0.0,0.003,0.003,0.003
227,22/01/2000 01:53:45,0.0,0.0,0.003,0.003,0.004
228,22/01/2000 01:54:00,0.0,0.0,0.004,0.003,0.003
229,22/01/2000 01:54:15,0.0,0.0,0.003,0.004,0.004
230,22/01/2000 01:54:30,0.0,0.0,0.004,0.003,0.003
231,22/01/2000 01:54:45,0.0,0.0,0.003,0.004,0.004
232,22/01/2000 01:55:00,0.0,0.0,0.004,0.003,0.02
233,22/01/2000 01:55:15,34.0,1.0,0.02,0.004,0.004
234,22/01/2000 01:55:30,0.0,0.0,0.004,0.02,0.004
235,22/01/2000 01:55:45,0.0,0.0,0.004,0.004,0.018
236,22/01/2000 01:56:00,25.0,1.0,0.018,0.004,0.005
237,22/01/2000 01:56:15,4.0,0.0,0.005,0.018,0.004
238,22/01/2000 01:56:30,0.0,0.0,0.004,0.005,0.003
239,22/01/2000 01:56:45,0.0,0.0,0.003,0.004,0.003
240,22/01/2000 01:57:00,0.0,0.0,0.003,0.003,0.003
241,22/01/2000 01:57:15,0.0,0.0,0.003,0.003,0.003
242,22/01/2000 01:57:30,0.0,0.0,0.003,0.003,0.003
243,22/01/2000 01:57:45,0.0,0.0,0.003,0.003,0.003
244,22/01/2000 01:58:00,0.0,0.0,0.003,0.003,0.003
245,22/01/2000 01:58:15,0.0,0.0,0.003,0.003,0.003
246,22/01/2000 01:58:30,0.0,0.0,0.003,0.003,0.003
247,22/01/2000 01:58:45,0.0,0.0,0.003,0.003,0.003
248,22/01/2000 01:59:00,0.0,0.0,0.003,0.003,0.003
249,22/01/2000 01:59:15,0.0,0.0,0.003,0.003,0.003
250,22/01/2000 01:59:30,0.0,0.0,0.003,0.003,0.003
251,22/01/2000 01:59:45,0.0,0.0,0.003,0.003,0.003
252,22/01/2000 02:00:00,0.0,0.0,0.003,0.003,0.003
253,22/01/2000 02:00:15,0.0,0.0,0.003,0.003,0.003
254,22/01/2000 02:00:30,0.0,0.0,0.003,0.003,0.003
255,22/01/2000 02:00:45,0.0,0.0,0.003,0.003,0.004
256,22/01/2000 02:01:00,0.0,0.0,0.004,0.003,0.004
257,22/01/2000 02:01:15,0.0,0.0,0.004,0.004,0.006
258,22/01/2000 02:01:30,2.0,0.0,0.006,0.004,0.003
259,22/01/2000 02:01:45,0.0,0.0,0.003,0.006,0.003
260,22/01/2000 02:02:00,0.0,0.0,0.003,0.003,0.003
261,22/01/2000 02:02:15,0.0,0.0,0.003,0.003,0.003
262,22/01/2000 02:02:30,0.0,0.0,0.003,0.003,0.003
263,22/01/2000 02:02:45,0.0,0.0,0.003,0.003,0.003
264,22/01/2000 02:03:00,0.0,0.0,0.003,0.003,0.003
265,22/01/2000 02:03:15,0.0,0.0,0.003,0.003,0.003
266,22/01/2000 02:03:30,0.0,0.0,0.003,0.003,0.003
267,22/01/2000 02:03:45,0.0,0.0,0.003,0.003,0.003
268,22/01/2000 02:04:00,0.0,0.0,0.003,0.003,0.003
269,22/01/2000 02:04:15,0.0,0.0,0.003,0.003,0.003
270,22/01/2000 02:04:30,0.0,0.0,0.003,0.003,0.003
271,22/01/2000 02:04:45,0.0,0.0,0.003,0.003,0.003
272,22/01/2000 02:05:00,0.0,0.0,0.003,0.003,0.003
273,22/01/2000 02:05:15,0.0,0.0,0.003,0.003,0.003
274,22/01/2000 02:05:30,0.0,0.0,0.003,0.003,0.033
275,22/01/2000 02:05:45,46.0,1.0,0.033,0.003,0.003
276,22/01/2000 02:06:00,0.0,0.0,0.003,0.033,0.003
277,22/01/2000 02:06:15,0.0,0.0,0.003,0.003,0.003
278,22/01/2000 02:06:30,0.0,0.0,0.003,0.003,0.003
279,22/01/2000 02:06:45,0.0,0.0,0.003,0.003,0.003
280,22/01/2000 02:07:00,0.0,0.0,0.003,0.003,0.003
281,22/01/2000 02:07:15,0.0,0.0,0.003,0.003,0.004
282,22/01/2000 02:07:30,0.0,0.0,0.004,0.003,0.003
283,22/01/2000 02:07:45,0.0,0.0,0.003,0.004,0.003
284,22/01/2000 02:08:00,0.0,0.0,0.003,0.003,0.003
285,22/01/2000 02:08:15,0.0,0.0,0.003,0.003,0.003
286,22/01/2000 02:08:30,0.0,0.0,0.003,0.003,0.003
287,22/01/2000 02:08:45,0.0,0.0,0.003,0.003,0.003
288,22/01/2000 02:09:00,0.0,0.0,0.003,0.003,0.003
289,22/01/2000 02:09:15,0.0,0.0,0.003,0.003,0.003
290,22/01/2000 02:09:30,0.0,0.0,0.003,0.003,0.003
291,22/01/2000 02:09:45,0.0,0.0,0.003,0.003,0.003
292,22/01/2000 02:10:00,0.0,0.0,0.003,0.003,0.003
293,22/01/2000 02:10:15,0.0,0.0,0.003,0.003,0.003
294,22/01/2000 02:10:30,0.0,0.0,0.003,0.003,0.003
295,22/01/2000 02:10:45,0.0,0.0,0.003,0.003,0.003
296,22/01/2000 02:11:00,0.0,0.0,0.003,0.003,0.003
297,22/01/2000 02:11:15,0.0,0.0,0.003,0.003,0.003
298,22/01/2000 02:11:30,0.0,0.0,0.003,0.003,0.004
299,22/01/2000 02:11:45,0.0,0.0,0.004,0.003,0.004
300,22/01/2000 02:12:00,0.0,0.0,0.004,0.004,0.003
301,22/01/2000 02:12:15,0.0,0.0,0.003,0.004,0.003
302,22/01/2000 02:12:30,0.0,0.0,0.003,0.003,0.003
303,22/01/2000 02:12:45,0.0,0.0,0.003,0.003,0.003
304,22/01/2000 02:13:00,0.0,0.0,0.003,0.003,0.019
305,22/01/2000 02:13:15,10.0,1.0,0.019,0.003,0.004
306,22/01/2000 02:13:30,6.0,0.0,0.004,0.019,0.003
307,22/01/2000 02:13:45,0.0,0.0,0.003,0.004,0.003
308,22/01/2000 02:14:00,0.0,0.0,0.003,0.003,0.002
309,22/01/2000 02:14:15,0.0,0.0,0.002,0.003,0.002
310,22/01/2000 02:14:30,0.0,0.0,0.002,0.002,0.002
311,22/01/2000 02:14:45,0.0,0.0,0.002,0.002,0.002
312,22/01/2000 02:15:00,0.0,0.0,0.002,0.002,0.002
313,22/01/2000 02:15:15,0.0,0.0,0.002,0.002,0.002
314,22/01/2000 02:15:30,0.0,0.0,0.002,0.002,0.002
315,22/01/2000 02:15:45,0.0,0.0,0.002,0.002,0.002
316,22/01/2000 02:16:00,0.0,0.0,0.002,0.002,0.002
317,22/01/2000 02:16:15,0.0,0.0,0.002,0.002,0.002
318,22/01/2000 02:16:30,0.0,0.0,0.002,0.002,0.002
319,22/01/2000 02:16:45,0.0,0.0,0.002,0.002,0.002
320,22/01/2000 02:17:00,0.0,0.0,0.002,0.002,0.003
321,22/01/2000 02:17:15,0.0,0.0,0.003,0.002,0.002
322,22/01/2000 02:17:30,0.0,0.0,0.002,0.003,0.002
323,22/01/2000 02:17:45,0.0,0.0,0.002,0.002,0.002
324,22/01/2000 02:18:00,0.0,0.0,0.002,0.002,0.002
325,22/01/2000 02:18:15,0.0,0.0,0.002,0.002,0.002
326,22/01/2000 02:18:30,0.0,0.0,0.002,0.002,0.002
327,22/01/2000 02:18:45,0.0,0.0,0.002,0.002,0.002
328,22/01/2000 02:19:00,0.0,0.0,0.002,0.002,0.002
329,22/01/2000 02:19:15,0.0,0.0,0.002,0.002,0.002
330,22/01/2000 02:19:30,0.0,0.0,0.002,0.002,0.002
331,22/01/2000 02:19:45,0.0,0.0,0.002,0.002,0.002
332,22/01/2000 02:20:00,0.0,0.0,0.002,0.002,0.002
333,22/01/2000 02:20:15,0.0,0.0,0.002,0.002,0.002
334,22/01/2000 02:20:30,0.0,0.0,0.002,0.002,0.037
335,22/01/2000 02:20:45,54.0,1.0,0.037,0.002,0.004
336,22/01/2000 02:21:00,0.0,0.0,0.004,0.037,0.003
337,22/01/2000 02:21:15,0.0,0.0,0.003,0.004,0.003
338,22/01/2000 02:21:30,0.0,0.0,0.003,0.003,0.003
339,22/01/2000 02:21:45,0.0,0.0,0.003,0.003,0.004
340,22/01/2000 02:22:00,0.0,0.0,0.004,0.003,0.004
341,22/01/2000 02:22:15,0.0,0.0,0.004,0.004,0.003
342,22/01/2000 02:22:30,0.0,0.0,0.003,0.004,0.003
343,22/01/2000 02:22:45,0.0,0.0,0.003,0.003,0.003
344,22/01/2000 02:23:00,0.0,0.0,0.003,0.003,0.003
345,22/01/2000 02:23:15,0.0,0.0,0.003,0.003,0.003
346,22/01/2000 02:23:30,0.0,0.0,0.003,0.003,0.002
347,22/01/2000 02:23:45,0.0,0.0,0.002,0.003,0.003
348,22/01/2000 02:24:00,0.0,0.0,0.003,0.002,0.003
349,22/01/2000 02:24:15,0.0,0.0,0.003,0.003,0.003
350,22/01/2000 02:24:30,0.0,0.0,0.003,0.003,0.006
351,22/01/2000 02:24:45,0.0,0.0,0.006,0.003,0.079
352,22/01/2000 02:25:00,121.0,1.0,0.079,0.006,0.002
353,22/01/2000 02:25:15,0.0,0.0,0.002,0.079,0.002
354,22/01/2000 02:25:30,0.0,0.0,0.002,0.002,0.002
355,22/01/2000 02:25:45,0.0,0.0,0.002,0.002,0.002
356,22/01/2000 02:26:00,0.0,0.0,0.002,0.002,0.002
357,22/01/2000 02:26:15,0.0,0.0,0.002,0.002,0.002
358,22/01/2000 02:26:30,0.0,0.0,0.002,0.002,0.002
359,22/01/2000 02:26:45,0.0,0.0,0.002,0.002,0.002
360,22/01/2000 02:27:00,0.0,0.0,0.002,0.002,0.002
361,22/01/2000 02:27:15,0.0,0.0,0.002,0.002,0.002
362,22/01/2000 02:27:30,0.0,0.0,0.002,0.002,0.002
363,22/01/2000 02:27:45,0.0,0.0,0.002,0.002,0.002
364,22/01/2000 02:28:00,0.0,0.0,0.002,0.002,0.002
365,22/01/2000 02:28:15,0.0,0.0,0.002,0.002,0.003
366,22/01/2000 02:28:30,0.0,0.0,0.003,0.002,0.002
367,22/01/2000 02:28:45,0.0,0.0,0.002,0.003,0.002
368,22/01/2000 02:29:00,0.0,0.0,0.002,0.002,0.003
369,22/01/2000 02:29:15,0.0,0.0,0.003,0.002,0.002
370,22/01/2000 02:29:30,0.0,0.0,0.002,0.003,0.002
371,22/01/2000 02:29:45,0.0,0.0,0.002,0.002,0.002
372,22/01/2000 02:30:00,0.0,0.0,0.002,0.002,0.002
373,22/01/2000 02:30:15,0.0,0.0,0.002,0.002,0.002
374,22/01/2000 02:30:30,0.0,0.0,0.002,0.002,0.002
375,22/01/2000 02:30:45,0.0,0.0,0.002,0.002,0.002
376,22/01/2000 02:31:00,0.0,0.0,0.002,0.002,0.002
377,22/01/2000 02:31:15,0.0,0.0,0.002,0.002,0.002
378,22/01/2000 02:31:30,0.0,0.0,0.002,0.002,0.002
379,22/01/2000 02:31:45,0.0,0.0,0.002,0.002,0.002
380,22/01/2000 02:32:00,0.0,0.0,0.002,0.002,0.002
381,22/01/2000 02:32:15,0.0,0.0,0.002,0.002,0.002
382,22/01/2000 02:32:30,0.0,0.0,0.002,0.002,0.002
383,22/01/2000 02:32:45,0.0,0.0,0.002,0.002,0.002
384,22/01/2000 02:33:00,0.0,0.0,0.002,0.002,0.002
385,22/01/2000 02:33:15,0.0,0.0,0.002,0.002,0.002
386,22/01/2000 02:33:30,0.0,0.0,0.002,0.002,0.002
387,22/01/2000 02:33:45,0.0,0.0,0.002,0.002,0.002
388,22/01/2000 02:34:00,0.0,0.0,0.002,0.002,0.002
389,22/01/2000 02:34:15,0.0,0.0,0.002,0.002,0.002
390,22/01/2000 02:34:30,0.0,0.0,0.002,0.002,0.002
391,22/01/2000 02:34:45,0.0,0.0,0.002,0.002,0.002
392,22/01/2000 02:35:00,0.0,0.0,0.002,0.002,0.002
393,22/01/2000 02:35:15,0.0,0.0,0.002,0.002,0.002
394,22/01/2000 02:35:30,0.0,0.0,0.002,0.002,0.002
395,22/01/2000 02:35:45,0.0,0.0,0.002,0.002,0.002
396,22/01/2000 02:36:00,0.0,0.0,0.002,0.002,0.002
397,22/01/2000 02:36:15,0.0,0.0,0.002,0.002,0.002
